Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
715.0,1.09082009254835,-0.167030692747928,0.3501385439800139,0.695739968349186,-0.378402384174131,-0.168184371975321,-0.0352484254392235,0.00566655947758736,0.191768803855004,-0.0590789599339005,0.770001433621996,1.15401130662105,0.132768685052335,0.084615819273016,-0.89915554749698,0.0107119796350988,-0.348649799210001,-0.119297660288055,0.612345840082428,0.0424763709552534,-0.161931685439516,-0.4526593605569679,-0.0983394706833429,0.0505887056447868,0.45164437850512495,0.264639857045552,-0.0373350035557094,0.0108009172849214,69.97,0
146032.0,2.2617670491409303,-0.6158972881124001,-1.7060140144820801,-1.0618358846272,-0.122578903091084,-1.07876774413617,-0.132641345656527,-0.400627502757185,-0.6459442355690239,0.85340680379802,-1.09364269848302,-0.756088159979437,0.24249429348098397,0.12880454501857302,0.33524656843984196,0.9967216293985001,0.0078698763690489,-1.63413471652805,0.85710116106518,-0.0160981677321295,0.013180625207222,-0.0117703682356945,0.130798855514804,-0.7157445615378021,0.00961445061555777,-0.268606275922005,-0.0469146094684457,-0.0688467061401021,18.69,0
59047.0,1.28539510030903,-0.194014115059774,-0.248616915886155,0.328815098301125,-0.125571271227488,-0.14531382088332,-0.0790026592660343,-0.0161271795259079,-1.5130374927018702,1.05156293981578,0.8808759517579808,0.12301405918381501,-0.57898362045092,0.780811928954072,0.15888291626634,-1.6388638705479899,-0.115228932572186,1.2238633539133001,-1.0136256180654202,-0.588563899438015,-0.30082419702332597,-0.426172045743137,-0.0900059651836227,-0.35371906682746096,0.641867904109265,-0.245511312685375,0.0200064909352748,0.000315468253827472,20.0,0
168570.0,-0.466543832825772,1.16290352995964,-0.0454001151623361,0.48726967515924796,0.925026667464872,0.316986975277395,0.574482168727047,0.39439076044272,-0.41572364249679,-0.725950335918463,-2.01770449675852,0.323309743633989,0.742154592970881,0.15432949343195498,-0.838178504959578,-0.46189228373288704,-0.214850949034222,0.0464130365204553,0.36018642401334294,-0.152208395283526,0.22531817402721901,0.768356862238631,-0.296050325412247,0.0657590965945765,0.0415520698918411,-0.45436689269200303,0.0944034548320325,0.11991279796434101,9.54,0
139843.0,2.2324245056043197,-0.6818926450949749,-1.3085790008478602,-0.8654836673956942,-0.6503947968914859,-1.45567899450762,-0.323953689839288,-0.421422394635246,-0.49561071932858897,0.8895079908976758,-0.6572029945488079,-0.7461098317288292,-0.0450386998485686,0.0772944967626232,0.35082843587668205,0.888402682223873,0.166070371734848,-1.27816856746843,0.422499028980368,-0.0583706631845306,0.42826200454531393,1.2580360029750501,-0.00578724138503561,0.101113850616714,0.196112700382713,0.0672697656257256,-0.0398245007561034,-0.0666882239506564,10.0,0
65321.0,1.2548330267541299,0.247833809076006,0.27551016498004804,0.707906986849399,-0.502659930909611,-1.10812637546599,-0.0122517758580718,-0.12076917012791802,0.254038045623776,-0.23977899700297103,-0.315500327823615,-0.543239672652136,-1.23747313663162,0.00378299987713744,1.25451749632973,0.547143780323135,0.0784272402131684,-0.11967128084662,-0.18865929097916603,-0.174127156138104,-0.30430098926058,-0.949836276640827,0.146769478349609,0.30531347150763205,0.16648559107865102,0.0992861322217312,-0.032675840678548,0.0277156391805655,1.98,0
162298.0,1.5667390431133799,-1.5209856448315,-0.771142318099479,0.92175990016599,-1.2791684561152699,-0.49676608634525,-0.426860059541825,-0.0825287125053521,0.0012136335331028,0.936702751741801,-1.4820700094550903,-0.967013182336216,-1.60254355509132,0.3783088328278211,0.41867993384365504,-1.2941583971689699,-0.15089629613025302,1.50667342203329,-1.40138028441498,-0.27003711238404104,-0.17667375782421998,-0.543012885861355,0.0650775495518511,-0.126031310717643,-0.344963492147443,-0.689758537951794,0.009391672427639471,0.0106097809107113,268.0,0
56038.0,-1.8518915117189199,-1.01367519557349,1.6262403297447698,-0.10348518006277699,0.681377597108506,-1.0925739217544,0.11966458118865499,-0.10324132829228999,-1.65346341522002,0.26175101435966197,-0.18956021871339998,0.354479111157177,1.18820321665609,-0.12013821807593199,0.358517422067853,-1.61191588973259,-0.135349217628462,0.7252136930473241,-2.24208567947592,-0.31742997350707397,-0.0800917991435671,0.0171146746397669,0.137376946061634,0.37847477374754296,0.19948276571682996,-0.435016477854784,-0.0920120133133941,0.377534856292534,117.8,0
302.0,1.07378531625104,-0.17003732824916698,0.790655939322141,1.12860451505138,-0.5859600364782939,0.0708074915359263,-0.41493748559783294,0.0579485616898594,0.503324119383307,-0.0369170941444557,-1.17760006797923,-0.0264883272471123,0.45077565089475696,-0.0897964419516984,1.46399832740599,0.925483307626312,-1.01717950914765,0.606265450630536,-0.41461213235821204,0.0866930781645411,0.100286632526696,0.147604016997458,-0.18487826272477698,-0.46081091867666707,0.42390882461637697,-0.318167877897457,0.046110889448767,0.0468432744570581,90.0,0
98059.0,-2.2428800977934,-1.2093328529819398,2.56533101553872,1.56663978375373,0.7499232700677959,1.3442203275821798,-0.587161570284926,-0.07027645145650001,2.38324133577737,-0.5675520720904449,-0.8529918567313871,-2.15517808603098,2.91684856646976,-0.0637951125629094,-0.642672428477107,-0.126623230377249,0.31237300679471997,0.862384460223831,0.807483826692685,-0.63490751217997,-0.30675573651650606,0.566469853299406,-1.06442172695201,0.121594130068193,0.426531472834289,-0.263115746805273,0.30309008568754,-0.37102167015982107,258.01,0
64221.0,1.1585594483788602,0.218097476116798,0.7385291646597131,1.06271371191318,-0.375686310818068,-0.28396242714663694,-0.14823296675085199,0.0292385420725911,0.179267027068028,-0.084580673469795,-0.106559483315858,0.38120904179755205,0.113820502968729,0.248653308606316,1.41715529256697,0.0802142845323259,-0.273209874540319,-0.6460669365078741,-0.7281026038268851,-0.15006190087021698,-0.16079499864698701,-0.44327608236074106,0.137601556889694,0.0384394011349848,0.2257981831337,-0.594442406713714,0.0528548298712205,0.0322894884336463,9.99,0
57957.0,-2.61775464377965,1.93664449618721,-1.99516250978809,-0.938612543508274,1.4094890472113502,3.5330713786334997,-2.12640717542117,-0.45203606021436793,-0.910908718180881,-1.0762121319740698,-0.492572538627184,0.41370802862628403,-0.0738172229060105,0.9472749236089921,0.962872318637073,1.2371227108542,0.12680387494129802,0.4505892961948879,0.0996019320503934,0.543080665772086,-1.48040132002372,-0.6587638266408271,0.46699924499217293,0.9139812534844359,0.0590396892040226,0.0623790620438042,-0.285787032378909,-0.0438128296004737,1.98,0
30147.0,1.15867252450145,-0.140229925712724,0.6155741382175091,0.787030913866114,-0.771126740273563,-0.678646131758378,-0.130481660709448,-0.0644008509285579,0.664898914389022,-0.215840718766712,-0.7796538567550608,0.0605540061586833,-0.8265879431643741,0.045895772053064006,-0.0368907554288481,-0.136307497882877,0.0568649548390135,-0.642554226885577,0.24994841381133298,-0.0927727455432723,-0.290977204449964,-0.7905665214127819,0.0595830930169753,0.38215642239555203,0.274142282204333,0.285855317676794,-0.0352642948248524,0.0197934586462678,42.01,0
145517.0,-1.7126638543177302,0.441639845031704,1.06638406433137,-1.9555972869901699,-1.72853360874593,-1.4007928907785,-0.6308546407749019,0.7868801226561729,-0.8928259263697471,-0.24759089075441099,-0.43825669055040395,-0.24584377329669896,0.228480478527894,-0.0315926488400714,-0.23507626218838898,1.5282586832372298,0.355947004810758,-1.10328831545932,-0.7587561008955971,0.1056621710785,0.531340448370389,1.30786789607657,-0.1458398176024,0.9678812430302399,0.0785768551531712,-0.176502269689457,0.23538482543454003,0.0674696948807209,50.0,0
164784.0,2.03403859044127,-1.2633467174101,-0.9842330256208309,-1.22698769468935,-0.473456709586974,0.562309202031869,-1.0760874971096,0.0866163504535755,-0.24697160499440196,0.860313099299519,0.167021994959684,0.35184828335370505,1.5614270517228601,-0.560817538918916,-0.114881622055688,1.87340772074365,-0.748849576035315,-0.19279440787325602,0.9487682996527609,0.30510932778797695,0.439085128571024,1.10522389028334,-0.0654807007275421,-0.278293778212117,-0.0644121246844848,-0.0661243304116757,-0.00331928086974356,-0.0407708168297573,100.0,0
54963.0,1.1177036776394198,-1.04265140872403,1.33485198490789,0.8418280893325971,-1.43496656519541,1.26273399124772,-1.49850741316863,0.6033595970904749,0.388632463456136,0.6666852607928571,-0.23038330287716002,0.112483891355178,-1.65545923809558,-0.45755338280072205,-1.63860559118406,-1.9035008301115801,0.478030433381269,1.58475969034766,-0.6565787202287979,-0.643200090744177,-0.26238154146887804,0.034724691969509,-0.11307603134092901,-0.330569165622862,0.453492938236071,-0.0859337470601532,0.113855985886137,0.0212670072987777,32.95,0
163409.0,2.2246400862143703,-0.360693092001848,-1.9774539580785702,-0.77283351974414,0.0783747785831326,-1.09296590331597,-0.12832574336083802,-0.3717659352968521,-0.649658428868809,0.261320919658885,-0.32543979200824896,-0.328151190338026,0.8278457213098149,-1.4382878733866102,-0.225312057762702,1.04368836575839,1.23235800334095,-1.35545843943935,0.6930826484844389,0.0715409943289147,-0.0438948224602722,-0.0785510474415339,0.18224079877386498,0.5876108446763431,0.048498292032925,-0.31016942775978,-0.0257146124721897,-0.0281062157196567,15.0,0
26969.0,1.08227331469159,0.19200163144151103,1.50460376535944,2.7283989412052705,-0.8125780611865508,0.16117584594987697,-0.522307703558142,0.15481987189336902,0.0962073132371177,0.480781187582072,-0.940989529498761,0.20798528935045302,0.119476471913113,-0.424695006249825,-0.30862960101388104,0.6201558199240971,-0.41881026143018396,-0.20528879450900198,-0.8499649026640709,-0.11256813970999198,-0.0718985941794784,-0.10006911235152802,0.0250731267609539,0.390323191930424,0.29204629074658,-0.0463102043378841,0.0391378373149576,0.0398711988045417,22.78,0
64256.0,1.25805916141104,0.38076691691745707,0.313865275119114,0.6896961084275239,-0.341817559832154,-1.06586375537199,0.10796648159716801,-0.22227954669877104,-0.0170772814987167,-0.291930365028275,-0.0100301355286322,0.4094094324707279,0.553664715125922,-0.35293490222318397,1.05785506011188,0.46298628747282705,-0.0239656798080772,-0.339646866077497,-0.200437313075724,-0.0613728175826739,-0.284305090165862,-0.802609213785677,0.126141000561269,0.354307306905433,0.227459186670524,0.0933888965137785,-0.0207785242928174,0.0313904295121117,0.99,0
33795.0,1.1938484191143899,0.29398009480443893,0.17465179446019596,0.44407556047951796,0.0916487302350932,-0.0744887489705338,-0.0566257337113885,0.0657646120758685,-0.307479108153374,-0.176673009986406,1.6714607620405,1.2484078342083897,0.833418087844111,-0.212532547094656,0.597649124756282,0.447639313387781,-0.134516647295741,-0.22580965844131,-0.14782140134772598,-0.0488447121177862,-0.22235986066971106,-0.609984529538309,0.0979464609401625,-0.330460996229867,0.179156649245252,0.12483613068199198,-0.00656107402164448,0.0153073030168498,1.79,0
60455.0,-1.1862315170700701,0.606326708290807,1.41054604242294,1.53816867771328,-0.00441146693350507,-0.472774843934871,1.11848304845786,-0.570441765415652,-0.33424801762880796,0.703088000388134,-0.174433059324172,-0.3762885692770179,0.0835142758768797,-0.0871654724581562,1.87018067478402,-0.733432060884728,0.0187150699624053,0.136926325527944,1.52166535050647,-0.184368097061129,-0.142525279505525,0.41177762530834705,0.0642226543402343,0.41627065285875,0.495916322810361,-0.127006095183034,-0.7626158741732321,-0.8364213656313629,83.5,0
59405.0,-0.347879805536497,1.11039698616515,1.2824927470773702,0.0663770987276538,-0.00817161110038416,-0.973313990469213,0.729460095050966,-0.0682097894589346,-0.377524673309661,-0.513878182254094,-0.23416273415338698,-0.15371161643159698,-0.017823539702534,-0.401696504133365,0.9089717295252371,0.39022764797866205,0.0158682870431361,-0.119714450952163,-0.0920371371179366,0.11762801567592801,-0.26197084222211897,-0.700365283798486,0.000946214498699222,0.32976639398912394,-0.16289734635257597,0.0721014921612012,0.242713320509273,0.0983566018571623,9.7,0
157083.0,1.9399081975085402,-0.22399077768499698,-1.4160811564318,0.620650442410611,-0.0375741951022841,-1.22019938498416,0.399721608077546,-0.35467169440546,0.483970662306766,0.114369765070813,-0.8538552487592359,0.0235475212017333,-0.707565001487398,0.555881765808273,0.0504736502126821,-0.30484148712998105,-0.151559192779337,-0.7843550970680291,-0.0103685076382547,-0.161786898332844,-0.118095573123428,-0.354423131232799,0.17027170828726199,-0.0122234636115652,-0.102699230526336,0.18258410224696103,-0.0845218790649593,-0.0562000026997037,65.94,0
55966.0,-1.45154945478937,-0.10465118550983502,1.1285842066748502,1.1343352130605502,0.365879316864174,1.3028915660720302,-0.0321762965473435,0.4807298606318211,0.7842917823250241,0.37915694415753,-0.521604644276679,-0.38984624868901296,-1.92992957030956,-0.127568369548491,-0.663539904090754,-0.7349680566289051,0.169032248424207,0.498840534029551,1.68401757490155,-0.119211294483175,-0.16599526174218399,0.282761476096166,0.026457638057007998,-1.15261039467069,-0.0725341697841094,-0.19335990836476102,-0.163270047962474,-0.34365309429653995,62.45,0
33619.0,0.8739111883631461,-0.8682513540768041,0.850582780136318,0.11608262305227801,-0.8740304361844771,0.6642530694772529,-0.605658652685563,0.285982343105798,0.8463245081682329,-0.41281725763345795,0.9486951178027441,1.60379783450534,0.6234545455926429,-0.451437496173895,-0.7830104146456079,-0.13323662298135,0.0188373906419554,-0.5388076608047849,0.470549438539736,0.245288199237235,-0.0821764453445213,-0.266537113568514,-0.0765652309038214,-0.19571157187541,0.0476658116027066,0.9573162282195521,-0.0440162816925124,0.0237346046931168,150.92,0
162739.0,1.92938383259781,-1.54354623027988,-0.473003185318471,0.0292012078279539,0.56864120273632,5.22511315794058,-2.51413810980246,1.4803615441846698,1.20869160907217,0.642530299535274,-1.34712176330634,0.538511328146898,0.0512708379324506,-1.21683678238358,-1.3398936538764,-1.80309743762907,0.12816853466736,1.39913138599939,-1.03735581252436,-0.600153880499434,-0.244628456683237,0.229897025288587,0.24051291878806502,0.6848812044276701,-0.20351216592421398,-0.45188096896758206,0.17969987354270897,-0.0187461728642392,12.0,0
166328.0,2.07319864522154,0.0248819702795381,-1.2991960882142501,0.367916474855171,-0.0140887873029243,-1.3676804749321698,0.280827889155803,-0.425611038318469,0.5476159960537991,0.00588797657547455,-0.632192964894902,0.471217650901409,0.384549241954857,0.42448037067153704,0.7047135343531691,-0.23427869894476,-0.51797078967093,-0.107213850526357,-0.23733219886083998,-0.22514787960476604,0.24947816684544,0.903637943792129,-0.00303687362226462,0.0924499759483633,0.27782498678374895,-0.11228955628966801,-0.0175250201197804,-0.0578230111149094,1.79,0
163150.0,-0.891598948292437,1.07554006131965,-1.5754657102170402,-0.36427461549439294,0.10804210954475699,-0.9745607661755159,0.594946229926519,0.5172153163343121,-0.5511188590698161,-1.3860688809891102,-0.886512587733189,-0.15224179403189902,0.11165003764624301,-0.41561471812980705,0.29880557545617403,0.82600338938128,0.63002815633163,0.6167462430643821,-0.680817534644993,-0.346560011220365,0.346815299459176,0.7379254475204259,-0.0713071880675797,0.701903982069289,-0.46185254707134604,0.508307982123053,-0.21059316463971697,-0.125379514893076,120.0,0
144991.0,-0.37226818029866493,1.16967508404018,-0.966078493920451,-0.706168439781788,0.764963027694913,-0.295100213203072,0.4361322565388379,0.525564119695318,-0.24087467431713602,-0.7612745001110659,0.43566249590610995,0.129569717804369,-0.891870986618196,-0.371181765029215,-0.791253959061467,0.7322880793117741,0.253553746730098,0.456148843084488,0.133196420767215,-0.157012962436856,-0.262697168213814,-0.849473706027438,0.16088376511759803,0.0891917586779772,-0.42640951651555103,0.11685354858995699,-0.0380284688187933,-0.00296085847742934,9.21,0
79836.0,1.0369735008117098,0.11695736485272198,0.5388815484048289,1.22583505469742,-0.438945450954485,-0.60040885077671,0.118332798109713,-0.0990977949453252,-0.35422009326317794,0.174851114440362,1.5787500774441998,1.2735613830667198,0.568167567504223,0.40131892943291003,0.19984395742680397,0.31828358464953105,-0.701671360808506,0.289177924868358,-0.287794203078885,0.0460640070846316,0.14862313284953,0.30563172181397996,-0.130825752137173,0.5518396791832441,0.547912310891485,-0.36843426473640895,0.00954668908174105,0.0297037088752041,74.0,0
